source_surface,resource,grain,field_name,field_type,status,statuses_seen,types_seen,notes,player_route_status,player_route_family,player_relationship_contract,player_route_kind,player_inherited_from,fixture_route_status,fixture_route_family,fixture_relationship_contract,fixture_route_kind,fixture_inherited_from,team_route_status,team_route_family,team_relationship_contract,team_route_kind,team_inherited_from
pulselive,match,sample_payload,resources.match.headers.permissions-policy,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.headers.referrer-policy,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.headers.set-cookie,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.headers.strict-transport-security,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.headers.transfer-encoding,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.headers.vary,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.headers.via,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.headers.x-amz-cf-id,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.headers.x-amz-cf-pop,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.headers.x-cache,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.headers.x-cache-server,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.headers.x-cache-status,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.headers.x-content-type-options,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.headers.x-frame-options,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.headers.x-pulse-sdp-endpoint,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.headers.x-ratelimit-limit,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.headers.x-ratelimit-remaining,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.headers.x-ratelimit-reset,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.headers.x-request-id,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload,object,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,object,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.attendance,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.awayTeam,object,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,object,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.awayTeam.abbr,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.awayTeam.halfTimeScore,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.awayTeam.id,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.awayTeam.name,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.awayTeam.redCards,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.awayTeam.score,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.awayTeam.shortName,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.clock,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.competition,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.competitionId,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.ground,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.homeTeam,object,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,object,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.homeTeam.abbr,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.homeTeam.halfTimeScore,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.homeTeam.id,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.homeTeam.name,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.homeTeam.redCards,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.homeTeam.score,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.homeTeam.shortName,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.kickoff,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.kickoffTimezone,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.kickoffTimezoneString,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.matchId,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.matchWeek,int,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,int,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.period,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.phase,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.resultType,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.seasonId,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.seasonInfo,object,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,object,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.seasonInfo.id,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.payload.seasonInfo.name,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.match.retrieved_at,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.stats,object,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,object,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
pulselive,match,sample_payload,resources.stats.endpoint,str,OBSERVED_IN_RAW_PAYLOAD,OBSERVED_IN_RAW_PAYLOAD,str,pulselive\match-855174\snapshot.json | pulselive\match-855176\snapshot.json | pulselive\match-855177\snapshot.json | pulselive\match-855178\snapshot.json | pulselive\match-855179\snapshot.json,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,,NO_EXPLICIT_ROUTE,,,,
